"timestamp","device_id","temperature","humidity","voltage","pressure"
"2024-01-01T02:25:27.272727Z","device_000085",14.1357557235796,19.89574604899346,3.317070523490031,101423.44139731392
"2024-01-01T02:39:59.999999Z","device_000085",18.149104946899648,50.0434493852822,3.07244968152633,101240.29486984822
"2024-01-01T02:54:32.727272Z","device_000085",18.395234996418278,36.5342451724271,3.2035807599649506,101077.4784451427
"2024-01-01T03:09:05.454545Z","device_000085",16.916814300377666,53.730959855582924,3.232343830980883,101312.04464642353
"2024-01-01T03:23:38.181818Z","device_000085",24.6333508238797,8.166546516355863,3.408548360714441,101423.3009186538
"2024-01-01T03:38:10.909090Z","device_000085",10.48549218953344,20.068933917974736,3.244622402798853,101585.06909997798
"2024-01-01T03:52:43.636363Z","device_000085",10.071005046445144,16.017846874342563,3.120563523721877,101450.81087663994
"2024-01-01T04:07:16.363636Z","device_000085",20.01642892224546,16.01949270585762,3.1899050369233586,101510.27369950562
"2024-01-01T04:21:49.090909Z","device_000085",20.48063594696153,3.9631357309205257,3.4724446334814667,101174.65631775054
"2024-01-01T04:36:21.818181Z","device_000085",22.021075680094867,43.68107594068607,3.262722253023691,100929.373364561
"2024-01-01T04:50:54.545454Z","device_000085",17.30513245860453,10.607692547649458,3.1961538001980623,100986.55384670496
"2024-01-01T05:05:27.272727Z","device_000085",15.410380974538342,21.88473251632357,3.1326421863419953,101266.680038931
"2024-01-01T05:19:59.999999Z","device_000085",19.963419336525263,39.21987022788191,3.302440742294849,101170.39472188042
"2024-01-01T05:34:32.727272Z","device_000085",17.792109323260018,33.746702038901,3.312973917985617,101300.38177386274
"2024-01-01T05:49:05.454545Z","device_000085",27.75535702327847,28.4274684331902,3.344110670232486,101471.76970479889
"2024-01-01T06:03:38.181818Z","device_000085",18.37886375037404,14.292410887264174,3.5726756488232074,101450.51349032614
"2024-01-01T06:18:10.909090Z","device_000085",19.73407424141461,21.675432159402977,3.1763746427976147,100855.94367504222
"2024-01-01T06:32:43.636363Z","device_000085",32.377090697989715,52.85578746569675,3.2630777107726323,101840.97094069734
"2024-01-01T06:47:16.363636Z","device_000085",19.026198866346565,18.529057272550716,3.3292434959264607,101403.26686763938
"2024-01-01T07:01:49.090909Z","device_000085",22.780784325995455,20.2058995266656,3.2562425923804907,101382.88692422639
"2024-01-01T07:16:21.818181Z","device_000085",23.231547166931765,35.36616407256064,3.0934356826503895,101295.31736872194
"2024-01-01T07:30:54.545454Z","device_000085",23.657008218591074,19.52427744390496,3.351132420409953,101269.03330652202
"2024-01-01T07:45:27.272727Z","device_000085",21.447436327056263,17.372752076306313,3.2368647515693354,101545.05443628838
"2024-01-01T07:59:59.999999Z","device_000085",20.969203972052547,14.874281223355723,3.1936032898787845,101130.28740455679
"2024-01-01T08:14:32.727272Z","device_000085",20.50167144918558,15.31945184355879,3.2106544938320645,101386.34217948056
"2024-01-01T08:29:05.454545Z","device_000085",17.120030488831134,32.87117088769458,3.4551165234531576,101628.20085154788
"2024-01-01T08:43:38.181818Z","device_000085",21.62759401419634,49.29848011122079,3.4299029922257556,101362.97869208013
"2024-01-01T08:58:10.909090Z","device_000085",30.14322918712296,27.669546651614475,3.1908845408153828,101427.64885438852
"2024-01-01T09:12:43.636363Z","device_000085",26.05340954481779,29.674515786652613,3.126820884962327,101044.0653082926
"2024-01-01T09:27:16.363636Z","device_000085",21.519590111123183,21.170742329695212,3.3898363700478766,101490.3127962365
"2024-01-01T09:41:49.090909Z","device_000085",24.27914899052995,36.86065283984256,3.5058206284026556,101398.87156468118
"2024-01-01T09:56:21.818181Z","device_000085",15.654120456346739,46.396895089594445,3.5332690862980094,101304.94830888184
"2024-01-01T10:10:54.545454Z","device_000085",18.697439229001407,28.973219650530474,3.158404588908317,101469.36921913378
"2024-01-01T10:25:27.272727Z","device_000085",24.73924922092028,17.06193711147856,3.435785102564384,101096.3075414407
"2024-01-01T10:39:59.999999Z","device_000085",27.435835967290956,35.72618910018417,3.2994640276068483,101685.24554481989
"2024-01-01T10:54:32.727272Z","device_000085",16.14566913952311,16.737900923949184,3.1070204264866716,101903.46568017559
"2024-01-01T11:09:05.454545Z","device_000085",17.582058452884215,21.51803185410342,3.2140400543124077,101204.78212800583
"2024-01-01T11:23:38.181818Z","device_000085",30.906878969392682,7.674364668124001,3.2214225636739404,101560.15652411465
"2024-01-01T11:38:10.909090Z","device_000085",20.481306248844863,6.681850082301237,3.3475480958521993,101296.23656509128
"2024-01-01T11:52:43.636363Z","device_000085",29.116809863501892,26.015624623987165,3.1633088933540057,101078.8978700623
"2024-01-01T12:07:16.363636Z","device_000085",21.03428658637896,12.686440398358007,3.3944014001937983,101584.43913671716
"2024-01-01T12:21:49.090909Z","device_000085",21.230901411627176,9.050859679163507,3.3475465673356064,101268.22150827595
"2024-01-01T12:36:21.818181Z","device_000085",18.472545561700514,32.35697445008962,3.402007821033303,101447.36245525091
"2024-01-01T12:50:54.545454Z","device_000085",24.712775707551145,13.753805644126585,3.233980157859514,101707.08489188342
"2024-01-01T13:05:27.272727Z","device_000085",26.78888775152,21.861948054567375,3.3396512908072564,101430.55807935183
"2024-01-01T13:19:59.999999Z","device_000085",14.824988849295664,11.951199296168278,3.1964121571431594,101366.76133716905
"2024-01-01T13:34:32.727272Z","device_000085",18.237747238897818,31.913395550611263,3.3676703037064333,101133.00333988115
"2024-01-01T13:49:05.454545Z","device_000085",24.575392621871103,33.69559204465415,3.2762690023334513,101133.66871254209
"2024-01-01T14:03:38.181818Z","device_000085",19.35225681107836,40.162516782192455,3.2860819847591953,101297.74854684527
"2024-01-01T14:18:10.909090Z","device_000085",17.53307265733395,7.611091176223876,3.2967276308471414,101249.19708434079
"2024-01-01T14:32:43.636363Z","device_000085",25.04771076934701,24.92127861705622,3.1258621821019137,101461.03061845519
"2024-01-01T14:47:16.363636Z","device_000085",25.517266023562556,54.061691845402024,3.418983405690368,101107.21416786524
"2024-01-01T15:01:49.090909Z","device_000085",17.75178954663931,21.052439924347226,3.3082864939851575,101169.9488409201
"2024-01-01T15:16:21.818181Z","device_000085",21.061832639939727,34.05328533844678,3.4193863312229418,101294.67429296642
"2024-01-01T15:30:54.545454Z","device_000085",13.957626020478834,16.940736992205103,3.412014236884081,101344.26608168587
"2024-01-01T15:45:27.272727Z","device_000085",15.522595447606506,26.22789688275856,3.2186714168251713,101336.67760571433
"2024-01-01T15:59:59.999999Z","device_000085",20.6208261606669,8.030580291140872,3.273014118090556,101285.91368790511
"2024-01-01T16:14:32.727272Z","device_000085",20.157033937899218,33.611105789648526,3.1449190231682986,101168.11052296651
"2024-01-01T16:29:05.454545Z","device_000085",15.165619541346828,10.385072847669901,3.4225961170467736,101440.89019421577
"2024-01-01T16:43:38.181818Z","device_000085",16.42013037637212,65.09803558751268,3.3324616472488438,101561.52750240233
"2024-01-01T16:58:10.909090Z","device_000085",14.674778150222203,7.5322547062194225,3.3201162725257323,101387.05301750409
"2024-01-01T17:12:43.636363Z","device_000085",22.275299284566053,33.34965786267602,3.2723934214678407,101208.98336728613
"2024-01-01T17:27:16.363636Z","device_000085",10.1618040165405,37.40940163578803,3.2030239944508225,100941.87436491756
"2024-01-01T17:41:49.090909Z","device_000085",14.94211385219902,0.2193035499834578,3.4282707392316696,101657.02083325248
"2024-01-01T17:56:21.818181Z","device_000085",10.685292260838395,58.39657140750586,3.500547988420852,101290.0444242244
"2024-01-01T18:10:54.545454Z","device_000085",22.0951030192899,31.339880595853977,3.432154919600083,101589.40124964455
"2024-01-01T18:25:27.272727Z","device_000085",10.986332249726493,35.59062176266594,3.2832620186764396,101653.37803476289
"2024-01-01T18:39:59.999999Z","device_000085",20.1586459926777,24.354017142967457,3.339016520560564,101485.735638311
"2024-01-01T18:54:32.727272Z","device_000085",28.197620078737117,40.22856532243196,3.406993020278438,101515.94510234964
"2024-01-01T19:09:05.454545Z","device_000085",28.36716990635451,26.300315151079396,3.3094093762716392,101500.033308166
"2024-01-01T19:23:38.181818Z","device_000085",10.970462154105894,14.655926028726137,3.4944604455724586,101280.77127888738
"2024-01-01T19:38:10.909090Z","device_000085",21.49204800815478,30.649104673566253,3.424837847693653,101095.32953978491
"2024-01-01T19:52:43.636363Z","device_000085",15.055143518097726,23.2659688701141,3.5785486921247776,101484.60243608298
"2024-01-01T20:07:16.363636Z","device_000085",14.03431982144871,9.933931320232904,3.3194231632378206,101019.0715711273
"2024-01-01T20:21:49.090909Z","device_000085",19.43265022804963,7.664471876641155,3.0585174356061633,101246.44833186587
"2024-01-01T20:36:21.818181Z","device_000085",26.141455784665627,14.964502091741661,3.30718512685565,101197.08136640495
"2024-01-01T20:50:54.545454Z","device_000085",22.998294371101792,12.529905821499135,3.262035551376774,101439.60925764604
"2024-01-01T21:05:27.272727Z","device_000085",16.424295357585596,9.833360437618119,3.3172742472394723,101371.56048816563
"2024-01-01T21:19:59.999999Z","device_000085",23.525169987050013,25.353566651374283,3.478304791068488,101196.6718216702
"2024-01-01T21:34:32.727272Z","device_000085",8.781458340591604,29.904315694560225,3.2458156082745813,101240.70105707132
"2024-01-01T21:49:05.454545Z","device_000085",16.2352710078338,41.89061608567801,3.216841037524394,101716.65546438603
"2024-01-01T22:03:38.181818Z","device_000085",15.880542276493745,41.54384713479102,3.23531620861705,101168.08254989213
"2024-01-01T22:18:10.909090Z","device_000085",20.391603458694657,24.081895120296238,3.515413696473044,101288.33673206382
"2024-01-01T22:32:43.636363Z","device_000085",18.9858601817,65.63236084435748,3.253923802130074,101440.80051794906
"2024-01-01T22:47:16.363636Z","device_000085",19.292644531900574,14.126616334389963,3.3259448398517057,101339.0824248019
"2024-01-01T23:01:49.090909Z","device_000085",19.126402349469306,32.40258287526793,3.4846467146306237,101446.81009337235
"2024-01-01T23:16:21.818181Z","device_000085",20.112036204945436,14.000543998257545,3.366360957650834,101544.7311015561
"2024-01-01T23:30:54.545454Z","device_000085",22.70065483479112,21.12513311278796,3.0745491720351437,101612.85671918263
"2024-01-01T23:45:27.272727Z","device_000085",20.746655130511915,37.77927883634203,3.251682159229605,101334.02315702641
"2024-01-01T23:59:59.999999Z","device_000085",18.578240916977208,44.25882079924183,3.2347184980357424,101406.05613303586
"2024-01-01T00:00:00.000000Z","device_000086",22.00874139902391,36.38538978751854,3.125725731123577,101367.02771157045
"2024-01-01T00:14:32.727272Z","device_000086",24.13061771826382,20.213889909979716,3.252371135442942,101145.95099060202
"2024-01-01T00:29:05.454545Z","device_000086",17.219870546386854,15.872931130046041,3.0277833158111283,101364.00417619389
"2024-01-01T00:43:38.181818Z","device_000086",19.70298634663662,29.96750455687217,3.3325035138299772,100995.52579820514
"2024-01-01T00:58:10.909090Z","device_000086",25.80953281523293,39.26631263557939,3.300744286257567,101399.98747293408
"2024-01-01T01:12:43.636363Z","device_000086",14.486196613663218,21.13546932286719,3.2291854030942826,100898.58592925052
"2024-01-01T01:27:16.363636Z","device_000086",29.02351098127972,32.10475395658641,3.1190558660494068,101127.11732170482
"2024-01-01T01:41:49.090909Z","device_000086",13.304225126302123,14.326247622809793,3.43944938794089,101496.0762400491
"2024-01-01T01:56:21.818181Z","device_000086",18.273176943976317,43.84617571052882,3.243164595059299,101418.03567452836
"2024-01-01T02:10:54.545454Z","device_000086",15.24905001561994,20.21712924619586,3.4097579190950773,101321.56523324957
"2024-01-01T02:25:27.272727Z","device_000086",30.939634984346885,33.48280930187634,3.2874210670363793,101234.90135542098
"2024-01-01T02:39:59.999999Z","device_000086",17.483249855764242,46.59189687463779,3.4459325799753984,101152.10632632962
"2024-01-01T02:54:32.727272Z","device_000086",17.495794217357336,31.20119974327672,3.358444323212589,101210.75587721093
"2024-01-01T03:09:05.454545Z","device_000086",18.146256300300404,36.98292686128535,3.311149687128289,101462.04049160142
"2024-01-01T03:23:38.181818Z","device_000086",20.478014039469752,40.4039587406982,3.216030341923526,101274.2009500752
"2024-01-01T03:38:10.909090Z","device_000086",18.357791105477446,44.37578674798752,3.4299042032161693,100908.0404758702
"2024-01-01T03:52:43.636363Z","device_000086",19.335565976888002,38.756582778699126,3.2794570760848116,101078.70163500395
"2024-01-01T04:07:16.363636Z","device_000086",2.3539502348813137,24.853390982612638,3.2185088522396565,101162.61141653633
"2024-01-01T04:21:49.090909Z","device_000086",20.285799180009136,46.80946979548165,3.284273755710061,101272.13669575709
"2024-01-01T04:36:21.818181Z","device_000086",20.089033107433224,28.594554707404573,3.295383631684877,101266.29772796147
"2024-01-01T04:50:54.545454Z","device_000086",25.19284398706197,21.395153614373616,3.3874135282027384,101113.82168850655
"2024-01-01T05:05:27.272727Z","device_000086",26.54530474139701,27.61605695017338,3.11179001532492,101447.9793862676
"2024-01-01T05:19:59.999999Z","device_000086",19.061459693041012,48.60531574805751,3.538310828959456,100929.03108245897
"2024-01-01T05:34:32.727272Z","device_000086",24.08114540836978,40.05223528167904,3.3463350380643453,101175.771562164
"2024-01-01T05:49:05.454545Z","device_000086",14.492156097775968,43.010237057624614,3.2984105081370956,101481.92769488614
"2024-01-01T06:03:38.181818Z","device_000086",23.836711713480522,36.84273670500322,3.344399872465854,101432.99194013867
"2024-01-01T06:18:10.909090Z","device_000086",17.137621004327116,39.3112348924915,3.1468532101123903,101271.00054161571
"2024-01-01T06:32:43.636363Z","device_000086",14.076512659349726,30.689069568084687,3.312403213230185,101512.74899186993
"2024-01-01T06:47:16.363636Z","device_000086",19.072056608979747,31.867319852617253,3.3650346952483163,101377.1000103863
"2024-01-01T07:01:49.090909Z","device_000086",27.002362235988898,19.225595342013637,3.2705422047584163,101339.11256865953
"2024-01-01T07:16:21.818181Z","device_000086",20.905027683654232,61.33817122740402,3.352358659250797,101445.15383383833
"2024-01-01T07:30:54.545454Z","device_000086",27.4824407383919,16.317219843852797,3.3793097555352087,101406.25665585232
"2024-01-01T07:45:27.272727Z","device_000086",16.256336430920978,21.004888538438703,3.2271546444496115,101591.33674344809
"2024-01-01T07:59:59.999999Z","device_000086",25.23925552273995,43.83463649494481,3.424877418511116,101269.85348473927
"2024-01-01T08:14:32.727272Z","device_000086",16.739199813815272,35.84633505539717,3.293974500618787,101276.42754301181
"2024-01-01T08:29:05.454545Z","device_000086",21.126643357446017,19.903133089538688,3.4906523815365187,101364.36846500778
"2024-01-01T08:43:38.181818Z","device_000086",21.083414143297077,26.267166561348787,3.4309424672312376,101329.26524358652
"2024-01-01T08:58:10.909090Z","device_000086",23.307458669620864,35.403433716670854,3.340643585949094,101696.37580177581
"2024-01-01T09:12:43.636363Z","device_000086",21.25370309955664,53.140272614698205,3.2188181178713458,101429.88139646627
"2024-01-01T09:27:16.363636Z","device_000086",16.304077310890914,37.660324226582325,3.288847017123911,101180.3645151922
"2024-01-01T09:41:49.090909Z","device_000086",24.40153476046282,49.24488342115077,3.4007838184691725,101026.78751585947
"2024-01-01T09:56:21.818181Z","device_000086",28.65828297162697,29.60461078588208,3.244037803531871,101639.2092487505
"2024-01-01T10:10:54.545454Z","device_000086",17.080982888719408,12.96715748006007,3.343346494000674,101249.98790991624
"2024-01-01T10:25:27.272727Z","device_000086",10.823839617774839,18.40554424675257,3.3546460725686913,101391.1257981381
"2024-01-01T10:39:59.999999Z","device_000086",22.496597841768942,19.478518509369042,3.288753780235464,101321.28588782554
"2024-01-01T10:54:32.727272Z","device_000086",18.344098029739254,26.08867616645587,3.217832255047491,101486.29895472029
"2024-01-01T11:09:05.454545Z","device_000086",19.344485720223517,16.853581644125644,3.4597587624123696,101214.3973394933
"2024-01-01T11:23:38.181818Z","device_000086",22.78088877865506,11.538648287779383,3.3475066653043015,101348.77247936168
"2024-01-01T11:38:10.909090Z","device_000086",17.718037850872008,24.909578273530393,3.2698154845547336,101215.88573189492
"2024-01-01T11:52:43.636363Z","device_000086",18.655740143281644,41.91320469329873,3.220982158545426,101881.31461905608
"2024-01-01T12:07:16.363636Z","device_000086",19.499402415317068,1.7031491683107178,3.3898519604825377,101174.46116713368
"2024-01-01T12:21:49.090909Z","device_000086",27.34876968992508,76.65552574573297,3.293059485878557,101437.03177250862
"2024-01-01T12:36:21.818181Z","device_000086",20.150348020567908,25.911917664864664,3.39774562657886,101894.08029137028
"2024-01-01T12:50:54.545454Z","device_000086",13.8216320959252,17.42061836057992,3.207784485170592,101544.72276694278
"2024-01-01T13:05:27.272727Z","device_000086",14.020607594294425,23.87346899399908,3.330260839833346,101320.7467395525
"2024-01-01T13:19:59.999999Z","device_000086",20.696149608298008,24.065831350486622,3.2520203378434998,101358.39148716968
"2024-01-01T13:34:32.727272Z","device_000086",14.352859996545106,32.31382566292236,3.474148973093063,101162.45204387676
"2024-01-01T13:49:05.454545Z","device_000086",12.188482565379196,41.87309616464338,3.3368225657530886,101660.97612610775
"2024-01-01T14:03:38.181818Z","device_000086",23.177679954670054,36.776306137147856,3.2004213417024254,101279.83956968096
"2024-01-01T14:18:10.909090Z","device_000086",23.422492014343224,16.696087487985668,3.393496360583238,101310.30041409309
"2024-01-01T14:32:43.636363Z","device_000086",18.159317330530733,55.80797551139531,3.423471110985268,101149.35098628412
"2024-01-01T14:47:16.363636Z","device_000086",21.468296455758544,21.110394450805725,3.266296238248968,101262.53244918147
"2024-01-01T15:01:49.090909Z","device_000086",20.940608220977502,3.9525612130511685,3.219021033129354,101338.06731796975
"2024-01-01T15:16:21.818181Z","device_000086",23.012096929845427,64.91353765258289,3.079709122393068,101542.89620264749
"2024-01-01T15:30:54.545454Z","device_000086",23.023749519698995,15.547938740991754,3.4100786269002623,101378.2520276899
"2024-01-01T15:45:27.272727Z","device_000086",6.971057062363871,30.02030788291522,3.1246996765511605,101543.98686440314
"2024-01-01T15:59:59.999999Z","device_000086",18.797505207588028,62.16561406694964,3.2951651983015586,100868.05632078303
"2024-01-01T16:14:32.727272Z","device_000086",22.589520940890665,15.940284081670827,3.1274801087146535,101605.13711929768
"2024-01-01T16:29:05.454545Z","device_000086",17.94771704480493,50.279190039517296,3.4801005327503347,101056.71647242685
"2024-01-01T16:43:38.181818Z","device_000086",20.181013196299133,31.14556908693902,3.433455459523562,101478.83564422054
"2024-01-01T16:58:10.909090Z","device_000086",23.75349990839039,27.971951016528944,3.3300136691243734,100703.34618951961
"2024-01-01T17:12:43.636363Z","device_000086",20.40462616626081,14.854416646554517,3.4047700700965393,101338.13874246344
"2024-01-01T17:27:16.363636Z","device_000086",27.539597086174332,26.724210402045678,3.28677965381245,101514.52558386202
"2024-01-01T17:41:49.090909Z","device_000086",25.634931261405605,21.226260098214457,3.2175257856931427,101156.73389401981
"2024-01-01T17:56:21.818181Z","device_000086",19.40717923514283,24.22554932201341,3.1323550739242427,101332.1772830067
"2024-01-01T18:10:54.545454Z","device_000086",19.009769146376108,23.21926535655717,3.379199900156803,101510.27128933567
"2024-01-01T18:25:27.272727Z","device_000086",5.748379473993177,29.932435698863973,3.1990613871265317,101471.86159943145
"2024-01-01T18:39:59.999999Z","device_000086",18.36748901554737,16.59977410020369,3.5526544084892047,101013.07709150329
"2024-01-01T18:54:32.727272Z","device_000086",13.233655536447367,19.259461184733574,3.188763831631419,101524.78229303048
"2024-01-01T19:09:05.454545Z","device_000086",21.106147710003114,34.96823307124692,3.401207179784024,101666.73310028473
"2024-01-01T19:23:38.181818Z","device_000086",20.76435355560001,34.1817133618538,3.427600190036114,101568.01254591007
"2024-01-01T19:38:10.909090Z","device_000086",23.47927878013389,52.37065095879585,3.1660216265455605,101078.92242468211
"2024-01-01T19:52:43.636363Z","device_000086",26.983352359740955,4.318978250868488,3.2550340185039666,101107.89387365068
"2024-01-01T20:07:16.363636Z","device_000086",19.868652851640157,37.16753067160081,3.2770080499354917,101340.22007068351
"2024-01-01T20:21:49.090909Z","device_000086",31.40208155961598,31.52467134617784,3.6482602292860884,101442.10063008255
"2024-01-01T20:36:21.818181Z","device_000086",21.16225722609952,33.761608128791195,3.2754645624119654,101499.18388521537
"2024-01-01T20:50:54.545454Z","device_000086",13.448918031416834,4.600471955464582,3.186181536200436,101166.62187806709
"2024-01-01T21:05:27.272727Z","device_000086",17.1896406244494,55.975031307360865,3.3491744689873992,101310.12303276741
"2024-01-01T21:19:59.999999Z","device_000086",18.13626649846089,25.067812214455294,3.1952483923989794,101161.3565133043
"2024-01-01T21:34:32.727272Z","device_000086",22.960635755766894,30.287706096998225,3.293845596057383,101123.65340530715
"2024-01-01T21:49:05.454545Z","device_000086",15.263750498853497,8.677499312667775,3.254506019688208,101406.27390841396
"2024-01-01T22:03:38.181818Z","device_000086",18.51012058595302,16.79877012288047,3.351801245441033,101310.31551852844
"2024-01-01T22:18:10.909090Z","device_000086",19.194798596019567,16.048433571495053,3.2438788300252095,101416.0876513257
"2024-01-01T22:32:43.636363Z","device_000086",17.759395961722284,43.33051088432115,3.2303870775213124,101210.66051173964
"2024-01-01T22:47:16.363636Z","device_000086",24.057076908398592,48.635668961263185,3.4079042263765706,101458.93464076765
"2024-01-01T23:01:49.090909Z","device_000086",23.20660694232678,19.973212487712182,3.32890626011579,101099.49370738034
"2024-01-01T23:16:21.818181Z","device_000086",25.832835675519796,21.95843100843392,3.30282399819168,101233.91510506462
"2024-01-01T23:30:54.545454Z","device_000086",18.344874094444002,25.144911560435958,3.1075043558449544,101103.65648699144
"2024-01-01T23:45:27.272727Z","device_000086",26.01263783823951,25.064774532558854,3.3621832637191607,101381.90361445287
"2024-01-01T23:59:59.999999Z","device_000086",13.180014570114771,14.432835936847201,3.252933453460873,101687.49944756883
"2024-01-01T00:00:00.000000Z","device_000087",13.058078495050715,9.742083721331712,3.3278412077601796,101398.73243603672
"2024-01-01T00:14:32.727272Z","device_000087",13.930991569543934,47.059897704126556,3.115570606421116,101304.6597473438
"2024-01-01T00:29:05.454545Z","device_000087",20.046058463160445,18.420878447712767,3.32772181227197,101285.50739497757
"2024-01-01T00:43:38.181818Z","device_000087",26.01189058288878,43.77067350771828,3.31931111164024,101208.99527144642
"2024-01-01T00:58:10.909090Z","device_000087",16.98928959680185,10.803385899636094,3.277046010254803,101546.0344754686
"2024-01-01T01:12:43.636363Z","device_000087",17.616532975177815,17.565124670369443,3.2113971509687373,101407.38567098122
"2024-01-01T01:27:16.363636Z","device_000087",18.91991022345331,32.46120364973943,3.4166044224461896,100990.29463788083
"2024-01-01T01:41:49.090909Z","device_000087",22.864140616938272,24.272503591736243,3.225346129456677,101542.6591716577
"2024-01-01T01:56:21.818181Z","device_000087",17.611873483227132,18.602521822178197,3.3910198754837326,101150.8884540378
"2024-01-01T02:10:54.545454Z","device_000087",17.332915210417493,48.183687302132164,3.4047157903468452,101193.81289911215
"2024-01-01T02:25:27.272727Z","device_000087",13.273023683211548,10.886913078705824,3.2167779952444104,101405.45791412375
"2024-01-01T02:39:59.999999Z","device_000087",17.141394444114393,24.416215391658145,3.3748054422023936,101205.35156198875
"2024-01-01T02:54:32.727272Z","device_000087",25.887308764676664,31.37673526114743,3.2570293398207553,101773.56506175437
"2024-01-01T03:09:05.454545Z","device_000087",20.454630042392385,33.88825111543826,3.3638525506509924,101277.29652243866
"2024-01-01T03:23:38.181818Z","device_000087",16.300727448760423,43.555038341436514,3.206410416254276,101451.63130505534
"2024-01-01T03:38:10.909090Z","device_000087",26.180719863644672,20.056871266145727,3.2884902866065424,101016.10170383911
"2024-01-01T03:52:43.636363Z","device_000087",17.073932489699065,24.464315700154874,3.307705787144761,101201.74363108487
"2024-01-01T04:07:16.363636Z","device_000087",27.099777897412327,22.84065531174041,3.2970603617075374,101298.81768611772
"2024-01-01T04:21:49.090909Z","device_000087",27.018034889500502,44.97909998857077,3.338120443660889,101524.36382792499
"2024-01-01T04:36:21.818181Z","device_000087",20.280058131873343,15.764306552395514,3.2191212068211694,101109.75724645516
"2024-01-01T04:50:54.545454Z","device_000087",12.507252363141562,43.03452842242053,3.2447641138999996,101564.88556568554
"2024-01-01T05:05:27.272727Z","device_000087",31.447503076728776,11.7891960593475,3.3713841413092864,101350.46504797801
"2024-01-01T05:19:59.999999Z","device_000087",21.93638028132273,11.128589175054381,3.258765562019934,101390.48925143729
"2024-01-01T05:34:32.727272Z","device_000087",18.38056487639705,14.954995579182098,3.250272713349985,101175.9321187364
"2024-01-01T05:49:05.454545Z","device_000087",24.780639573875277,36.51081883274737,3.215817845439902,101131.96514671785
"2024-01-01T06:03:38.181818Z","device_000087",23.511513935106738,19.34328515505632,3.2539958674129936,100889.52477730431
"2024-01-01T06:18:10.909090Z","device_000087",26.5546917494322,11.96402371370741,3.197294392120567,101384.93701856022
"2024-01-01T06:32:43.636363Z","device_000087",16.688261056600517,17.023136422945914,3.372930013064747,101450.45104517676
"2024-01-01T06:47:16.363636Z","device_000087",21.59236706387196,18.89093776396437,3.2550936464774236,101252.62231434183
"2024-01-01T07:01:49.090909Z","device_000087",14.070648848775315,31.285530265831984,3.1916328965126604,101008.29914827422
"2024-01-01T07:16:21.818181Z","device_000087",23.33167197870617,28.535480751456966,3.2796831578872143,101213.77633815318
"2024-01-01T07:30:54.545454Z","device_000087",19.885273151864062,40.52619882280928,3.1603516100232047,101399.62051745174
"2024-01-01T07:45:27.272727Z","device_000087",21.40504627743406,38.50924142345023,3.2144227062511495,101361.80625529119
"2024-01-01T07:59:59.999999Z","device_000087",19.26825138079765,18.796215129561165,3.4354490856301014,101459.39297179905
"2024-01-01T08:14:32.727272Z","device_000087",18.745055897058194,2.05699490642402,3.191186773710091,101001.51853742948
"2024-01-01T08:29:05.454545Z","device_000087",15.65884412992643,21.651589324615323,3.2856569786132623,101243.99937640528
"2024-01-01T08:43:38.181818Z","device_000087",23.952151073421167,34.81190205267905,3.520639427265741,101304.96707315593
"2024-01-01T08:58:10.909090Z","device_000087",27.44852018370719,23.589886058417985,3.3249253884460828,101451.62973137198
"2024-01-01T09:12:43.636363Z","device_000087",17.216658205449573,15.217846373722965,3.2489208247543186,101204.32453232461
"2024-01-01T09:27:16.363636Z","device_000087",22.767702524855473,27.189695014839938,3.101233214257399,101431.9800150997
"2024-01-01T09:41:49.090909Z","device_000087",22.16091812330121,39.11841894467631,3.3166920857516375,101135.12370698001
"2024-01-01T09:56:21.818181Z","device_000087",20.040489056744292,40.13575544039899,3.2232297585767635,101368.39916284784
"2024-01-01T10:10:54.545454Z","device_000087",12.367021333176417,40.41910642561473,3.3557800968388207,101266.35579674038
"2024-01-01T10:25:27.272727Z","device_000087",13.492013244447037,27.123548710584377,3.2323748928902476,101254.69988275132
"2024-01-01T10:39:59.999999Z","device_000087",16.095090244242147,18.79345951735417,3.327716336325946,101807.62804424498
"2024-01-01T10:54:32.727272Z","device_000087",9.304976382140342,37.67625597562629,3.4446376232344083,101258.42235842526
"2024-01-01T11:09:05.454545Z","device_000087",27.040153649528076,28.58244846471434,3.3671266111034215,101240.43864676652
"2024-01-01T11:23:38.181818Z","device_000087",21.838516145898566,49.231168607751535,3.1681666563445745,101040.07209389957
"2024-01-01T11:38:10.909090Z","device_000087",19.850194758004392,47.70810894820951,3.3088966551287986,101523.01949416503
"2024-01-01T11:52:43.636363Z","device_000087",9.048820903660857,23.041879575560444,3.3963480159115003,101216.27980742337
"2024-01-01T12:07:16.363636Z","device_000087",10.880645724897999,38.518175112578724,3.148038201013815,101318.59295202377
"2024-01-01T12:21:49.090909Z","device_000087",19.988293059065207,7.923142780895655,3.468722575587481,101156.14251900933
"2024-01-01T12:36:21.818181Z","device_000087",29.852449827419886,12.275818636063029,3.3140920271502003,101408.14726359204
"2024-01-01T12:50:54.545454Z","device_000087",16.50677902063459,39.297540610953995,3.35764508825825,101511.46505359854
"2024-01-01T13:05:27.272727Z","device_000087",24.318990072062192,44.713857075466876,3.265617118857879,101586.72828320305
"2024-01-01T13:19:59.999999Z","device_000087",17.600487961625195,12.347478621783761,3.3046320298039196,101301.67887887712
